2019-07-08 10:06:21.188655,24.50,58.00
2019-07-08 10:06:21.189494,24.50,58.00
2019-07-08 10:06:21.191936,24.50,58.00
2019-07-08 10:06:21.192657,24.50,58.00
2019-07-08 10:06:21.193408,24.50,58.00
2019-07-08 10:06:21.194124,24.50,58.00
2019-07-08 10:06:21.196012,24.50,58.00
2019-07-08 10:06:21.196600,24.50,58.00
2019-07-08 10:06:21.197242,24.50,58.00
2019-07-08 10:06:21.197998,24.50,58.00
2019-07-08 10:06:21.200538,24.50,58.00
2019-07-08 10:06:21.201439,24.50,58.00
2019-07-08 10:06:21.202117,24.50,58.00
2019-07-08 10:06:21.204210,24.50,58.00
2019-07-08 10:06:21.204879,24.50,58.00
2019-07-08 10:06:21.205608,24.50,58.00
2019-07-08 10:06:21.206181,24.50,58.00
2019-07-08 10:06:21.208392,24.50,58.00
2019-07-08 10:06:21.209212,24.50,58.00
2019-07-08 10:06:21.209932,24.50,58.00
2019-07-08 10:06:21.210684,24.50,58.00
2019-07-08 10:06:21.212489,24.50,58.00
2019-07-08 10:06:21.213324,24.50,58.00
2019-07-08 10:06:21.214019,24.50,58.00
2019-07-08 10:06:21.216386,24.50,58.00
2019-07-08 10:06:21.217144,24.50,58.00
2019-07-08 10:06:21.217817,24.50,58.00
2019-07-08 10:06:21.218559,24.50,58.00
2019-07-08 10:06:21.220573,24.50,58.00
2019-07-08 10:06:21.221288,24.50,58.00
2019-07-08 10:06:21.222023,24.50,58.00
2019-07-08 10:06:21.222586,24.50,58.00
2019-07-08 10:06:21.224752,24.50,58.00
2019-07-08 10:06:21.225380,24.50,58.00
2019-07-08 10:06:21.225939,24.50,58.00
2019-07-08 10:06:21.228975,24.50,58.00
2019-07-08 10:06:21.229676,24.50,58.00
2019-07-08 10:06:21.230280,24.50,58.00
2019-07-08 10:06:21.230997,24.50,58.00
2019-07-08 10:06:21.233267,24.50,58.00
2019-07-08 10:06:21.233931,24.50,58.00
2019-07-08 10:06:21.234446,24.50,58.00
2019-07-08 10:06:21.234938,24.50,58.00
2019-07-08 10:06:21.237254,24.50,58.00
2019-07-08 10:06:21.237862,24.50,58.00
2019-07-08 10:06:21.238414,24.50,58.00
2019-07-08 10:06:21.241126,24.50,58.00
2019-07-08 10:06:21.241985,24.50,58.00
2019-07-08 10:06:21.242746,24.50,58.00
2019-07-08 10:06:21.243542,24.50,58.00
2019-07-08 10:06:21.245223,24.50,58.00
2019-07-08 10:06:21.245907,24.50,58.00
2019-07-08 10:06:21.246467,24.50,58.00
2019-07-08 10:06:21.247048,24.50,58.00
2019-07-08 10:06:21.249479,24.50,58.00
2019-07-08 10:06:21.250163,24.50,58.00
2019-07-08 10:06:21.250721,24.50,58.00
2019-07-08 10:06:21.253307,24.50,58.00
2019-07-08 10:06:21.253932,24.50,58.00
2019-07-08 10:06:21.254616,24.50,58.00
2019-07-08 10:06:21.255378,24.50,58.00
2019-07-08 10:06:21.257572,24.50,58.00
2019-07-08 10:06:21.258278,24.50,58.00
2019-07-08 10:06:21.259043,24.50,58.00
2019-07-08 10:06:21.259770,24.50,58.00
2019-07-08 10:06:21.262080,24.50,58.00
2019-07-08 10:06:21.262968,24.50,58.00
2019-07-08 10:06:21.263767,24.50,58.00
2019-07-08 10:06:21.265560,24.50,58.00
2019-07-08 10:06:21.266281,24.50,58.00
2019-07-08 10:06:21.266798,24.50,58.00
2019-07-08 10:06:21.267320,24.50,58.00
2019-07-08 10:06:21.269812,24.50,58.00
2019-07-08 10:06:21.270439,24.50,58.00
2019-07-08 10:06:21.271140,24.50,58.00
2019-07-08 10:06:21.271718,24.50,58.00
2019-07-08 10:06:21.273983,24.50,58.00
2019-07-08 10:06:21.274630,24.50,58.00
2019-07-08 10:06:21.275361,24.50,58.00
2019-07-08 10:06:21.277870,24.50,58.00
2019-07-08 10:06:21.279136,24.50,58.00
2019-07-08 10:06:21.279936,24.50,58.00
2019-07-08 10:06:21.280790,24.50,58.00
2019-07-08 10:06:21.281936,24.50,58.00
2019-07-08 10:06:21.282588,24.50,58.00
2019-07-08 10:06:21.283203,24.50,58.00
2019-07-08 10:06:21.283904,24.50,58.00
2019-07-08 10:06:21.286256,24.50,58.00
2019-07-08 10:06:21.286944,24.50,58.00
2019-07-08 10:06:21.287657,24.50,58.00
2019-07-08 10:06:21.290187,24.50,58.00
2019-07-08 10:06:21.290979,24.50,58.00
2019-07-08 10:06:21.291738,24.50,58.00
2019-07-08 10:06:21.292484,24.50,58.00
2019-07-08 10:06:21.295497,24.50,58.00
2019-07-08 10:06:21.296443,24.50,58.00
2019-07-08 10:06:21.297363,24.50,58.00
2019-07-08 10:06:21.298002,24.50,58.00
2019-07-08 10:06:21.298663,24.50,58.00
2019-07-08 10:06:21.299235,24.50,58.00
2019-07-08 10:06:21.299791,24.50,58.00
2019-07-08 10:06:21.300514,24.50,58.00
2019-07-08 10:06:21.302628,24.50,58.00
2019-07-08 10:06:21.303270,24.50,58.00
2019-07-08 10:06:21.303929,24.50,58.00
2019-07-08 10:06:21.306676,24.50,58.00
2019-07-08 10:06:21.307455,24.50,58.00
2019-07-08 10:06:21.308197,24.50,58.00
2019-07-08 10:06:21.309024,24.50,58.00
2019-07-08 10:06:21.310907,24.50,58.00
2019-07-08 10:06:21.311745,24.50,58.00
2019-07-08 10:06:21.312412,24.50,58.00
2019-07-08 10:06:21.313101,24.50,58.00
2019-07-08 10:06:21.315078,24.50,58.00
2019-07-08 10:06:21.315712,24.50,58.00
2019-07-08 10:06:21.316290,24.50,58.00
2019-07-08 10:06:21.318917,24.50,58.00
2019-07-08 10:06:21.319556,24.50,58.00
2019-07-08 10:06:21.320131,24.50,58.00
2019-07-08 10:06:21.320695,24.50,58.00
2019-07-08 10:06:21.323189,24.50,58.00
2019-07-08 10:06:21.324022,24.50,58.00
2019-07-08 10:06:21.324808,24.50,58.00
2019-07-08 10:06:21.325663,24.50,58.00
2019-07-08 10:06:21.327377,24.50,58.00
2019-07-08 10:06:21.328199,24.50,58.00
2019-07-08 10:06:21.329095,24.50,58.00
2019-07-08 10:06:21.331189,24.50,58.00
2019-07-08 10:06:21.331944,24.50,58.00
2019-07-08 10:06:21.332724,24.50,58.00
2019-07-08 10:06:21.333548,24.50,58.00
2019-07-08 10:06:21.335408,24.50,58.00
2019-07-08 10:06:21.336060,24.50,58.00
2019-07-08 10:06:21.336598,24.50,58.00
2019-07-08 10:06:21.337253,24.50,58.00
2019-07-08 10:06:21.339537,24.50,58.00
2019-07-08 10:06:21.340173,24.50,58.00
2019-07-08 10:06:21.340851,24.50,58.00
2019-07-08 10:06:21.343575,24.50,58.00
2019-07-08 10:06:21.344478,24.50,58.00
2019-07-08 10:06:21.345339,24.50,58.00
2019-07-08 10:06:21.346068,24.50,58.00
2019-07-08 10:06:21.347634,24.50,58.00
2019-07-08 10:06:21.348406,24.50,58.00
2019-07-08 10:06:21.349166,24.50,58.00
2019-07-08 10:06:21.349901,24.50,58.00
2019-07-08 10:06:21.351789,24.50,58.00
2019-07-08 10:06:21.352506,24.50,58.00
2019-07-08 10:06:21.353301,24.50,58.00
2019-07-08 10:06:21.357314,24.50,58.00
2019-07-08 10:06:21.358188,24.50,58.00
2019-07-08 10:06:21.359030,24.50,58.00
2019-07-08 10:06:21.359810,24.50,58.00
2019-07-08 10:06:21.360611,24.50,58.00
2019-07-08 10:06:21.361414,24.50,58.00
2019-07-08 10:06:21.362183,24.50,58.00
2019-07-08 10:06:21.362946,24.50,58.00
2019-07-08 10:06:21.364203,24.50,58.00
2019-07-08 10:06:21.365110,24.50,58.00
2019-07-08 10:06:21.365904,24.50,58.00
2019-07-08 10:06:21.368058,24.50,58.00
2019-07-08 10:06:21.368962,24.50,58.00
2019-07-08 10:06:21.369746,24.50,58.00
2019-07-08 10:06:21.370538,24.50,58.00
2019-07-08 10:06:21.372275,24.50,58.00
2019-07-08 10:06:21.373159,24.50,58.00
2019-07-08 10:06:21.373976,24.50,58.00
2019-07-08 10:06:21.374766,24.50,58.00
2019-07-08 10:06:21.376514,24.50,58.00
2019-07-08 10:06:21.377677,24.50,58.00
2019-07-08 10:06:21.378567,24.50,58.00
2019-07-08 10:06:21.380247,24.50,58.00
2019-07-08 10:06:21.381352,24.50,58.00
2019-07-08 10:06:21.382335,24.50,58.00
2019-07-08 10:06:21.383214,24.50,58.00
2019-07-08 10:06:21.384505,24.50,58.00
2019-07-08 10:06:21.385370,24.50,58.00
2019-07-08 10:06:21.386144,24.50,58.00
2019-07-08 10:06:21.386913,24.50,58.00
2019-07-08 10:06:21.388832,24.50,58.00
2019-07-08 10:06:21.390150,24.50,58.00
2019-07-08 10:06:21.390990,24.50,58.00
2019-07-08 10:06:21.392527,24.50,58.00
2019-07-08 10:06:21.393495,24.50,58.00
2019-07-08 10:06:21.394460,24.50,58.00
2019-07-08 10:06:21.395285,24.50,58.00
2019-07-08 10:06:21.396776,24.50,58.00
2019-07-08 10:06:21.397604,24.50,58.00
2019-07-08 10:06:21.398373,24.50,58.00
2019-07-08 10:06:21.399122,24.50,58.00
2019-07-08 10:06:21.401181,24.50,58.00
2019-07-08 10:06:21.402025,24.50,58.00
2019-07-08 10:06:21.402495,24.50,58.00
2019-07-08 10:06:21.404716,24.50,58.00
2019-07-08 10:06:21.405251,24.50,58.00
2019-07-08 10:06:21.405743,24.50,58.00
2019-07-08 10:06:21.406232,24.50,58.00
2019-07-08 10:06:21.409043,24.50,58.00
2019-07-08 10:06:21.409500,24.50,58.00
2019-07-08 10:06:21.409982,24.50,58.00
2019-07-08 10:06:21.410485,24.50,58.00
2019-07-08 10:06:21.413147,24.50,58.00
2019-07-08 10:06:21.413574,24.50,58.00
2019-07-08 10:06:21.413952,24.50,58.00
2019-07-08 10:06:21.417050,24.50,58.00
2019-07-08 10:06:21.417553,24.50,58.00
2019-07-08 10:06:21.418045,24.50,58.00
2019-07-08 10:06:21.418536,24.50,58.00
2019-07-08 10:06:21.421277,24.50,58.00
2019-07-08 10:06:21.421689,24.50,58.00
2019-07-08 10:06:21.422123,24.50,58.00
2019-07-08 10:06:21.422606,24.50,58.00
2019-07-08 10:06:21.425440,24.50,58.00
2019-07-08 10:06:21.425959,24.50,58.00
2019-07-08 10:06:21.426438,24.50,58.00
2019-07-08 10:06:21.429474,24.50,58.00
2019-07-08 10:06:21.429945,24.50,58.00
2019-07-08 10:06:21.430400,24.50,58.00
2019-07-08 10:06:21.430811,24.50,58.00
2019-07-08 10:06:21.433716,24.50,58.00
2019-07-08 10:06:21.434364,24.50,58.00
2019-07-08 10:06:21.434867,24.50,58.00
2019-07-08 10:06:21.435329,24.50,58.00
2019-07-08 10:06:21.437786,24.50,58.00
2019-07-08 10:06:21.438281,24.50,58.00
2019-07-08 10:06:21.438750,24.50,58.00
2019-07-08 10:06:21.439193,24.50,58.00
2019-07-08 10:06:21.441841,24.50,58.00
2019-07-08 10:06:21.442307,24.50,58.00
2019-07-08 10:06:21.442693,24.50,58.00
2019-07-08 10:06:21.445845,24.50,58.00
2019-07-08 10:06:21.446243,24.50,58.00
2019-07-08 10:06:21.446679,24.50,58.00
2019-07-08 10:06:21.447112,24.50,58.00
2019-07-08 10:06:21.450023,24.50,58.00
2019-07-08 10:06:21.450517,24.50,58.00
2019-07-08 10:06:21.451027,24.50,58.00
2019-07-08 10:06:21.451440,24.50,58.00
2019-07-08 10:06:21.454083,24.50,58.00
2019-07-08 10:06:21.454553,24.50,58.00
2019-07-08 10:06:21.454957,24.50,58.00
2019-07-08 10:06:21.458079,24.50,58.00
2019-07-08 10:06:21.458570,24.50,58.00
2019-07-08 10:06:21.459031,24.50,58.00
2019-07-08 10:06:21.459468,24.50,58.00
2019-07-08 10:06:21.462287,24.50,58.00
2019-07-08 10:06:21.462756,24.50,58.00
2019-07-08 10:06:21.463132,24.50,58.00
2019-07-08 10:06:21.463483,24.50,58.00
2019-07-08 10:06:21.466773,24.50,58.00
2019-07-08 10:06:21.467362,24.50,58.00
2019-07-08 10:06:21.467788,24.50,58.00
2019-07-08 10:06:21.470361,24.50,58.00
2019-07-08 10:06:21.470761,24.50,58.00
2019-07-08 10:06:21.471208,24.50,58.00
2019-07-08 10:06:21.471625,24.50,58.00
2019-07-08 10:06:21.474535,24.50,58.00
2019-07-08 10:06:21.474977,24.50,58.00
2019-07-08 10:06:21.475399,24.50,58.00
2019-07-08 10:06:21.475861,24.50,58.00
2019-07-08 10:06:21.478760,24.50,58.00
2019-07-08 10:06:21.479285,24.50,58.00
2019-07-08 10:06:21.479772,24.50,58.00
2019-07-08 10:06:21.482798,24.50,58.00
2019-07-08 10:06:21.483283,24.50,58.00
2019-07-08 10:06:21.483745,24.50,58.00
2019-07-08 10:06:21.484203,24.50,58.00
2019-07-08 10:06:21.486855,24.50,58.00
2019-07-08 10:06:21.487341,24.50,58.00
2019-07-08 10:06:21.487778,24.50,58.00
2019-07-08 10:06:21.488234,24.50,58.00
2019-07-08 10:06:21.490983,24.50,58.00
2019-07-08 10:06:21.491466,24.50,58.00
2019-07-08 10:06:21.491933,24.50,58.00
2019-07-08 10:06:21.494999,24.50,58.00
2019-07-08 10:06:21.495429,24.50,58.00
2019-07-08 10:06:21.495813,24.50,58.00
2019-07-08 10:06:21.496249,24.50,58.00
2019-07-08 10:06:21.499126,24.50,58.00
2019-07-08 10:06:21.499523,24.50,58.00
2019-07-08 10:06:21.499894,24.50,58.00
2019-07-08 10:06:21.500251,24.50,58.00
2019-07-08 10:06:21.503230,24.50,58.00
2019-07-08 10:06:21.503676,24.50,58.00
2019-07-08 10:06:21.504044,24.50,58.00
2019-07-08 10:06:21.507182,24.50,58.00
2019-07-08 10:06:21.507654,24.50,58.00
